LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,¦Ã rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/frame),(?m/frame),(?m),(frame),(?m),(?m),(?m),
ID142624 ¡ú ID143524,2296,142624,143524,45.61915193432606,1.5147478405463373,6.754195135937817,6.754195135937817,94.5,82.52472812886333,65.02240222437217,0.0,
ID128060 ¡ú ID129902,2296,128060,129902,10.642959527574536,0.0786853039390972,3.2623549052141056,3.2623549052141056,65.5,9.813571250730824,67.64198917784358,0.0,
ID134747 ¡ú ID134265,2296,134747,134265,27.296202116332825,0.4895289922648404,5.224576740400396,5.224576740400396,77.5,46.952614927340775,69.63847307133383,0.0,
ID131836 ¡ú ID132792,2296,131836,132792,5.7579771210228685,1.2636926410039417,2.399578529872042,2.399578529872042,73.5,33.57328405433697,72.08676390652198,0.0,
ID129902 ¡ú ID130352,2296,129902,130352,33.6770678759364,0.3425508387192015,5.803194626749684,5.803194626749684,66.5,14.061188228977237,66.24419486969418,0.0,
ID132314 ¡ú ID130839,2296,132314,130839,5.5066601928534435,0.14924813170494852,2.346627408186788,2.346627408186788,69.5,23.57542649585472,69.22966270693065,0.0,
ID128508 ¡ú ID132314,2296,128508,132314,16.02600183008567,0.0863644315476445,4.003248909334226,4.003248909334226,68.5,20.873112700458293,67.5787490491793,0.0,
ID139926 ¡ú ID140347,2296,139926,140347,9.128634503717898,1.9368190159173375,3.0213630208430593,3.0213630208430593,87.5,65.40387079712173,71.87840083886678,0.0,
ID137649 ¡ú ID139478,2296,137649,139478,15.340441491968335,2.560569448273664,3.9166875662948066,3.9166875662948066,85.5,60.31470747262768,72.48705146839757,0.0,
ID133285 ¡ú ID134747,2296,133285,134747,20.04882972156289,0.7331856041858522,4.477591955679179,4.477591955679179,76.5,43.148116768744835,72.4106708085774,0.0,
ID138541 ¡ú ID141273,2296,138541,141273,4.154959969312893,0.7413737158248931,2.038371891807992,2.038371891807992,90.5,73.39517917922404,68.96585258018096,0.0,
ID136864 ¡ú ID138100,2296,136864,138100,12.009341342391844,0.8281942322510774,3.4654496594802593,3.4654496594802593,82.5,62.79702814064895,69.03272697429901,0.0,
ID130365 ¡ú ID128529,2301,130365,128529,11.73548429629887,1.154866469082366,3.4257093128721343,3.4257093128721343,67.5,231.57537162176902,72.94765525787714,0.0,
ID133790 ¡ú ID131830,2301,133790,131830,1.2675916294134644,0.12754464670313698,1.1258737182355152,1.1258737182355152,72.5,243.24700578942515,71.85274618140545,0.0,
ID128073 ¡ú ID129918,2301,128073,129918,10.148829498962247,2.743433266497772,3.1857227592749258,3.1857227592749258,65.5,224.19258708451116,72.56396637117469,0.0,
ID134741 ¡ú ID134268,2301,134741,134268,10.806121374467969,0.6665845772372345,3.2872665505656777,3.2872665505656777,77.5,261.0433750499303,68.4576024207855,0.0,
ID132791 ¡ú ID135227,2301,132791,135227,31.710403638039125,0.2860608511485338,5.631199129673814,5.631199129673814,74.5,251.48775609676326,71.48767466342242,0.0,
ID136920 ¡ú ID138123,2301,136920,138123,7.763722701757669,0.23430320850783948,2.78634576134364,2.78634576134364,82.5,271.98799932186137,78.20595187266835,0.0,
ID129212 ¡ú ID128073,2301,129212,128073,64.21984490183134,2.951619376208019,8.01372852683639,8.01372852683639,64.5,226.49063664222223,73.8069008263481,0.0,
ID134268 ¡ú ID135724,2301,134268,135724,26.025717367588552,1.806171166822219,5.101540685674138,5.101540685674138,78.5,262.30839692527746,70.83504220632506,0.0,
ID135227 ¡ú ID133281,2301,135227,133281,13.949452522581076,0.5880422167002947,3.734896587936683,3.734896587936683,75.5,255.9591006764331,71.07339309982896,0.0,
ID138123 ¡ú ID139034,2301,138123,139034,20.623973843837188,0.3699481610554127,4.541362553665715,4.541362553665715,83.5,275.58649706398046,77.99007794696371,0.0,
ID132325 ¡ú ID130843,2301,132325,130843,11.477444967510724,0.06702044379694491,3.387837801240007,3.387837801240007,69.5,237.2967790368083,72.0848511536883,0.0,
ID139034 ¡ú ID137664,2301,139034,137664,13.252663414070643,0.9676480419830321,3.6404207743158814,3.6404207743158814,84.5,279.12172862185565,78.80261744575952,0.0,
ID136755 ¡ú ID136213,2301,136755,136213,0.023741819942662182,0.1691179086933941,0.15408380817808917,0.15408380817808917,80.5,265.1568778897165,75.6324110258768,0.0,
ID139482 ¡ú ID139927,2301,139482,139927,1.0812545554810165,0.18239220621058208,1.039833907641512,1.039833907641512,86.5,282.17885716724777,74.31022530929509,0.0,
ID136213 ¡ú ID136920,2301,136213,136920,34.34814799177281,0.044800093646845,5.860729305451056,5.860729305451056,81.5,267.92057856612007,76.81815962149142,0.0,
ID131332 ¡ú ID133790,2301,131332,133790,3.1523232304207163,0.1845503747759393,1.7754783103211136,1.7754783103211136,71.5,241.7991435912222,71.84663376713476,0.0,
ID137664 ¡ú ID139482,2301,137664,139482,30.289564335936273,2.059311643346379,5.503595582520237,5.503595582520237,85.5,281.18948556707664,77.42114122277633,0.0,
ID130843 ¡ú ID131332,2301,130843,131332,4.7759691882578625,0.7312041983851183,2.1853990913006855,2.1853990913006855,70.5,239.85084984916017,71.54111055239966,0.0,
ID131830 ¡ú ID132791,2301,131830,132791,24.441220227953224,0.0718101058693356,4.94380624903052,4.94380624903052,73.5,246.25413569496067,71.45243271212519,0.0,
ID133281 ¡ú ID134741,2301,133281,134741,5.871003654589828,0.30791641887749177,2.4230154053554482,2.4230154053554482,76.5,258.52439750401084,69.4343674160744,0.0,
ID128529 ¡ú ID132325,2301,128529,132325,13.01748894156806,1.4133269120674081,3.6079757401579156,3.6079757401579156,68.5,234.16173665439527,73.63182894090022,0.0,
ID129918 ¡ú ID130365,2301,129918,130365,24.316386952435618,0.026476301603421785,4.931164867699682,4.931164867699682,66.5,228.20072661683145,71.92911930308418,0.0,
ID129077 ¡ú ID129212,2301,129077,129212,16.425530971596576,1.354220496729776,4.052842332437394,4.052842332437394,63.5,228.5385355927528,73.94979739175723,0.0,
ID127624 ¡ú ID129077,2301,127624,129077,8.505697343959104,NaN,2.9164528701762187,2.9164528701762187,62.5,225.8130013775023,74.22227231281101,0.0,
ID135724 ¡ú ID136755,2301,135724,136755,14.949571839135634,1.099138856782837,3.866467617753398,3.866467617753398,79.5,263.51187847343425,74.47874916370428,0.0,
ID128533 ¡ú ID132338,2307,128533,132338,7.347722682525012,1.2932789162410208,2.7106683092043946,2.7106683092043946,68.5,274.17249264570717,77.64865556010818,0.0,
ID138629 ¡ú ID141335,2307,138629,141335,14.094844091764909,0.706672452309469,3.7543100686763884,3.7543100686763884,90.5,321.32702546969807,94.98499041404236,0.0,
ID140385 ¡ú ID140840,2307,140385,140840,18.165448458594447,1.3205222209531113,4.2620943746700926,4.2620943746700926,88.5,319.4030743081818,88.78792099685354,0.0,
ID132813 ¡ú ID135254,2307,132813,135254,15.741517255815772,0.10468212413091788,3.967558097345995,3.967558097345995,74.5,280.4288924215856,81.43587101266849,0.0,
ID136985 ¡ú ID138134,2307,136985,138134,4.460670835378832,0.5294214322723735,2.112030027101611,2.112030027101611,82.5,307.64584973503446,84.71936589714105,0.0,
ID129942 ¡ú ID130386,2307,129942,130386,14.84978229004726,0.8073305441583872,3.8535415256679486,3.8535415256679486,66.5,268.7154046259093,80.14640593368702,0.0,
ID136251 ¡ú ID136985,2307,136251,136985,7.712009279531819,0.8802563963722011,2.7770504639872535,2.7770504639872535,81.5,306.2581458376622,86.62949135978795,0.0,
ID132338 ¡ú ID130868,2307,132338,130868,20.737261944463985,1.243337910126909,4.5538183916866934,4.5538183916866934,69.5,274.79971984167884,80.58344032131544,0.0,
ID133817 ¡ú ID131854,2307,133817,131854,15.731379176873874,1.5931945410899493,3.9662802695818,3.9662802695818,72.5,274.68863161264784,80.50717283568997,0.0,
ID131854 ¡ú ID132813,2307,131854,132813,9.064980611438436,1.2737426191792933,3.0108106236424828,3.0108106236424828,73.5,277.3957232289971,79.72076282073547,0.0,
ID135254 ¡ú ID133313,2307,135254,133313,19.241120183238866,0.23102034077555014,4.386470127931896,4.386470127931896,75.5,284.1856522893006,83.19741129987324,0.0,
ID134774 ¡ú ID134306,2307,134774,134306,21.564986462790188,0.48448950827310294,4.643811630847034,4.643811630847034,77.5,291.7763831291479,85.42788024370012,0.0,
ID139049 ¡ú ID137677,2307,139049,137677,17.483513501457086,0.6371261059330018,4.181329154880908,4.181329154880908,84.5,311.6450851263842,84.37269905650857,0.0,
ID139508 ¡ú ID139958,2307,139508,139958,7.31611738691155,1.8588396899817095,2.70483222897679,2.70483222897679,86.5,314.2783710328143,89.0358490297092,0.0,
ID127642 ¡ú ID129112,2307,127642,129112,0.17607497816296008,NaN,0.41961289084459746,0.41961289084459746,62.5,263.27056030749,80.99968867912574,0.0,
ID128089 ¡ú ID129942,2307,128089,129942,3.579858488501785,0.5615780619676329,1.892051396897501,1.892051396897501,65.5,266.10588754918206,80.71073818712836,0.0,
ID137677 ¡ú ID139508,2307,137677,139508,15.572216316490309,1.2421258431088296,3.9461647604338963,3.9461647604338963,85.5,313.2232070075535,87.277259992766,0.0,
ID135759 ¡ú ID136251,2307,135759,136251,82.19801726607147,0.20371584095324552,4.5331561098772974,9.066312219754595,80.0,300.73822530626785,86.79217627219276,0.0,
ID129256 ¡ú ID128089,2307,129256,128089,12.837765381206443,3.136853026466375,3.5829827492197674,3.5829827492197674,64.5,263.46670521413705,80.80089539215234,0.0,
ID129112 ¡ú ID129256,2307,129112,129256,2.869872074969009,2.295115309295956,1.6940696783099003,1.6940696783099003,63.5,262.5453771982384,81.0087100274449,0.0,
ID133313 ¡ú ID134774,2307,133313,134774,12.697755661699613,0.24960516012196643,3.5633910340712838,3.5633910340712838,76.5,288.0375365383468,84.04644797371942,0.0,
ID138134 ¡ú ID139049,2307,138134,139049,3.3252337621030534,1.0796750607438867,1.823522350316292,1.823522350316292,83.5,308.884237732785,83.56999885449432,0.0,
ID130868 ¡ú ID133817,2307,130868,133817,1.6042265766857593,1.0346258978118597,0.6332903316579528,1.2665806633159056,71.0,273.8057306572433,82.37750223315666,0.0,
ID134306 ¡ú ID135759,2307,134306,135759,6.779449870003032,0.8054767432033907,2.603737673039093,2.603737673039093,78.5,295.0031012863514,86.35665231177067,0.0,
ID130386 ¡ú ID128533,2307,130386,128533,12.194515469932899,0.2626653734146443,3.4920646428628577,3.4920646428628577,67.5,271.72746199549783,78.10038114050357,0.0,
ID139958 ¡ú ID140385,2307,139958,140385,7.003867770925207,0.4469219774932971,2.6464821501240485,2.6464821501240485,87.5,316.71565932897454,88.10459745436901,0.0,
ID140840 ¡ú ID138629,2307,140840,138629,10.25894928318922,0.5136981403272055,3.202959457000544,3.202959457000544,89.5,321.50675522947427,91.7248101551284,0.0,
ID131409 ¡ú ID133860,2312,131409,133860,0.4445459031980691,2.0939861247095504,0.6667427563896506,0.6667427563896506,71.5,251.8189742151548,99.860262123246,0.0,
ID128121 ¡ú ID129967,2312,128121,129967,2.045070531691662,2.1549993080150127,1.4300596252225508,1.4300596252225508,65.5,236.16908686676322,93.40285252644209,0.0,
ID136854 ¡ú ID136289,2312,136854,136289,25.615231235087705,1.1571751645123696,5.0611492010301085,5.0611492010301085,80.5,262.99378313558043,100.445376338286,0.0,
ID138194 ¡ú ID139104,2312,138194,139104,15.850047447942062,0.588704453825168,3.9812118064657227,3.9812118064657227,83.5,274.90260435295386,103.81704099786444,0.0,
ID139104 ¡ú ID137734,2312,139104,137734,23.127531337598093,0.17464088426990457,4.809109204166411,4.809109204166411,84.5,278.4159506928906,106.43012688192982,0.0,
ID129967 ¡ú ID130427,2312,129967,130427,7.500816938457322,0.13764057468547766,2.738761935338178,2.738761935338178,66.5,238.1558394631696,94.01853247283802,0.0,
ID136289 ¡ú ID137097,2312,136289,137097,15.808643129776891,0.01877845547584314,3.9760084418643897,3.9760084418643897,81.5,267.1508396548041,102.21587392462953,0.0,
ID139559 ¡ú ID140007,2312,139559,140007,16.724014371175265,0.3028681433766277,4.089500503872724,4.089500503872724,86.5,283.9535126897795,106.14156435179703,0.0,
ID129320 ¡ú ID128121,2312,129320,128121,0.13611086351386853,2.9547925139981444,0.3689320581270602,0.3689320581270602,64.5,235.66071156994866,93.0268784990748,0.0,
ID141354 ¡ú ID141830,2312,141354,141830,35.79189805194729,0.6439416578754285,5.982633036711118,5.982633036711118,91.5,303.8087999580199,107.81987654149756,0.0,
ID140437 ¡ú ID140877,2312,140437,140877,13.193456956606925,0.06326002630670123,3.6322798565924024,3.6322798565924024,88.5,293.6132601924473,105.0481839088194,0.0,
ID146803 ¡ú ID145407,2312,146803,145407,12.62262692378694,0.6436440814474764,3.5528336470748165,3.5528336470748165,101.5,318.9740848597415,104.27307658521016,0.0,
ID135804 ¡ú ID136854,2312,135804,136854,11.734146379048997,0.5441420575793988,3.4255140313606947,3.4255140313606947,79.5,259.41630465330013,100.59739730855748,0.0,
ID143184 ¡ú ID144504,2312,143184,144504,4.776849383892269,0.45132315503665194,2.185600463006052,2.185600463006052,96.5,310.6759842488718,102.31938238144011,0.0,
ID145879 ¡ú ID147258,2312,145879,147258,54.899275595192975,0.17677741714862436,7.409404537153642,7.409404537153642,104.5,325.80318141519683,107.93564155932978,0.0,
ID144052 ¡ú ID144948,2312,144052,144948,24.958974072975096,0.5000864893885785,4.995895722788367,4.995895722788367,98.5,315.27029056410174,102.16620006267968,0.0,
ID134824 ¡ú ID134354,2312,134824,134354,16.160305855798846,3.0245809344367887,4.019988290505191,4.019988290505191,77.5,251.92227711425443,102.68348328738504,0.0,
ID137097 ¡ú ID138194,2312,137097,138194,17.770831764888065,0.4368918396914234,4.215546437282843,4.215546437282843,82.5,271.09361900838724,102.88123927857492,0.0,
ID141830 ¡ú ID142269,2312,141830,142269,14.365322242893914,2.6145946369138464,3.7901612423344093,3.7901612423344093,92.5,305.2274211191167,108.6728243854032,0.0,
ID143616 ¡ú ID143184,2312,143616,143184,12.930905191461399,2.216164484694752,3.595956783870101,3.595956783870101,95.5,308.80832333999996,104.43479481804594,0.0,
ID137734 ¡ú ID139559,2312,137734,139559,4.728323029926458,1.0371347599183411,2.174470747084554,2.174470747084554,85.5,281.25850495490454,107.67254314575158,0.0,
ID142269 ¡ú ID142715,2312,142269,142715,12.250586144172187,0.46780439531981516,3.5000837338801176,3.5000837338801176,93.5,306.39505450724937,105.324554629311,0.0,
ID144504 ¡ú ID144052,2312,144504,144052,3.403129894941582,1.6171261655236373,1.8447574081546825,1.8447574081546825,97.5,311.9578143356186,101.76391756902085,0.0,
ID126695 ¡ú ID127186,2312,126695,127186,35.978569916500085,0.045418116101218924,5.998213893860412,5.998213893860412,60.5,222.90673426556373,87.8538728269148,0.0,
ID145407 ¡ú ID149044,2312,145407,149044,0.6600973852249534,1.0840423290801549,0.8124637747154967,0.8124637747154967,102.5,320.55035983638265,105.50236229064129,0.0,
ID148169 ¡ú ID147715,2312,148169,147715,3.1615775219961515,1.6614558997167588,1.7780825408276613,1.7780825408276613,106.5,334.25821899943867,108.99869330660549,0.0,
ID140877 ¡ú ID138652,2312,140877,138652,12.118728845830788,0.8327013106030198,3.481196467571284,3.481196467571284,89.5,296.55126461338546,103.6516338628622,0.0,
ID144948 ¡ú ID146349,2312,144948,146349,0.16391741915001662,1.7519213297484841,0.40486716235083403,0.40486716235083403,99.5,317.72918681966144,101.93734732804327,0.0,
ID149044 ¡ú ID145879,2312,149044,145879,3.210915754406617,0.8404738379083281,1.7919028306263198,1.7919028306263198,103.5,321.68461841512334,105.91079685152985,0.0,
ID147258 ¡ú ID148169,2312,147258,148169,26.007147044583327,0.6868618582660437,5.0997202908182455,5.0997202908182455,105.5,331.64330987701317,108.78903577376545,0.0,
ID128597 ¡ú ID130913,2312,128597,130913,35.04218925028198,0.5793655030232197,2.95982217583599,5.91964435167198,69.0,245.82188136530232,101.05983240411311,0.0,
ID130913 ¡ú ID131409,2312,130913,131409,11.379852311804626,0.19796536436680343,3.3734036686712465,3.3734036686712465,70.5,250.41454131672683,100.50969882889916,0.0,
ID124861 ¡ú ID126695,2312,124861,126695,26.741899476776773,NaN,5.1712570499615245,5.1712570499615245,59.5,218.35915180099659,84.61461819235296,0.0,
ID132855 ¡ú ID133368,2312,132855,133368,28.715014934642618,0.25792348943980653,2.67931964006922,5.35863928013844,75.0,253.87743920478187,100.5296469923873,0.0,
ID129168 ¡ú ID129320,2312,129168,129320,20.720475962320858,0.3444464545893311,4.551974951855607,4.551974951855607,63.5,233.72499606609279,93.8281743260414,0.0,
ID130427 ¡ú ID128597,2312,130427,128597,58.215085600280275,0.8579707529034665,7.629881100009375,7.629881100009375,67.5,241.17345275832875,97.78095797225991,0.0,
ID140007 ¡ú ID140437,2312,140007,140437,38.24841171693477,0.6479254667211704,6.184530032018178,6.184530032018178,87.5,288.70716779483746,105.0330263724671,0.0,
ID148614 ¡ú ID149940,2312,148614,149940,13.31430325207743,0.10256934434891576,3.6488769850568312,3.6488769850568312,108.5,337.8129233552728,110.30651082450288,0.0,
ID146349 ¡ú ID146803,2312,146349,146803,1.4699399601448586,3.0325914041753603,1.2124108050264393,1.2124108050264393,100.5,317.7413048242444,102.34273778277868,0.0,
ID134354 ¡ú ID135804,2312,134354,135804,18.62058418241659,0.17380014039569552,4.315157492191518,4.315157492191518,78.5,256.0451142264874,102.19337078799182,0.0,
ID142715 ¡ú ID143616,2312,142715,143616,2.9018852243257736,2.530236733765644,1.7034920675852216,1.7034920675852216,94.5,307.38016199901404,104.71097601885516,0.0,
ID133368 ¡ú ID134824,2312,133368,134824,8.64688826052452,1.2627237316956357,2.9405591748040916,2.9405591748040916,76.5,251.37759273366277,102.87063870799177,0.0,
ID138652 ¡ú ID141354,2312,138652,141354,31.89211338252961,1.3804430417279323,5.6473102785777245,5.6473102785777245,90.5,300.13734046193343,103.70268873385487,0.0,
ID133860 ¡ú ID131895,2312,133860,131895,17.43520276083428,1.6380677432094013,4.175548198839798,4.175548198839798,72.5,253.18227886850383,98.27351518882392,0.0,
ID127186 ¡ú ID127669,2312,127186,127669,48.53187256967797,0.20201696372248815,6.966482079907905,6.966482079907905,61.5,227.63216729591542,92.24320431169537,0.0,
ID131895 ¡ú ID132855,2312,131895,132855,1.2998290083783741,2.1530179593783187,1.14010043784676,1.14010043784676,73.5,254.84505045361868,97.49243746641099,0.0,
ID127669 ¡ú ID129168,2312,127669,129168,2.849734983805737,0.9063629873311964,1.688115808766015,1.688115808766015,62.5,230.7942713741415,94.78726706327988,0.0,
ID147715 ¡ú ID148614,2312,147715,148614,2.5873935672916417,1.3253246073375755,1.6085377108702306,1.6085377108702306,107.5,335.2139789913524,109.93212206077769,0.0,
